   1.0000000000000000E+00   0.0000000000000000E+00
   2.0000000000000000E+00   0.0000000000000000E+00
   3.0000000000000000E+00   0.0000000000000000E+00
   4.0000000000000000E+00   0.0000000000000000E+00
   5.0000000000000000E+00   0.0000000000000000E+00
   6.0000000000000000E+00   0.0000000000000000E+00
   7.0000000000000000E+00   0.0000000000000000E+00
   7.6489999999999991E+00   0.0000000000000000E+00
   7.6509999999999998E+00   2.3540624747999993E-03
   8.0000000000000000E+00   1.2884538912828921E-03
   9.0000000000000000E+00   7.2421582610130865E-05
   1.0000000000000000E+01   1.0192706666666649E-04
   1.1000000000000000E+01   5.1626527779299544E-04
   1.2000000000000000E+01   9.9699283333333304E-04
   1.3000000000000000E+01   1.4318640011222860E-03
   1.4000000000000000E+01   1.7887366666666665E-03
   1.5000000000000000E+01   2.0669028571428569E-03
   1.6000000000000000E+01   2.2753084799367464E-03
   1.7000000000000000E+01   2.4270705523299781E-03
   1.8000000000000000E+01   2.5297732602071249E-03
   1.9000000000000000E+01   2.5987632402685919E-03
   2.0000000000000000E+01   2.6402600000000002E-03
   2.1000000000000000E+01   2.6570073427073407E-03
   2.2000000000000000E+01   2.6575866376231405E-03
   2.3000000000000000E+01   2.6448530138545468E-03
   2.4000000000000000E+01   2.6218011633700861E-03
   2.5000000000000000E+01   2.5921617008071362E-03
   2.6000000000000000E+01   2.5571894122887462E-03
   2.7000000000000000E+01   2.5177040403157646E-03
   2.8000000000000000E+01   2.4762597110490926E-03
   2.9000000000000000E+01   2.4319441432908832E-03
   3.0000000000000000E+01   2.3869818723067536E-03
   3.1000000000000000E+01   2.3408207601546627E-03
   3.2000000000000000E+01   2.2943608363023022E-03
   3.3000000000000000E+01   2.2480442658020508E-03
   3.4000000000000000E+01   2.2021234061850490E-03
   3.5000000000000000E+01   2.1562025465680472E-03
   3.6000000000000000E+01   2.1103223958937709E-03
   3.7000000000000000E+01   2.0644800249643969E-03
   3.8000000000000000E+01   2.0217152734562636E-03
   3.9000000000000000E+01   1.9794720942749515E-03
   4.0000000000000000E+01   1.9368822343414662E-03
   4.1000000000000000E+01   1.8952140292875441E-03
   4.2000000000000000E+01   1.8561422663950901E-03
   4.3000000000000000E+01   1.8170939127349532E-03
   4.4000000000000000E+01   1.7780905878846480E-03
   4.5000000000000000E+01   1.7401986252666493E-03
   4.6000000000000000E+01   1.7045463733669423E-03
   4.7000000000000000E+01   1.6690114114331119E-03
   4.8000000000000000E+01   1.6338770188908886E-03
   4.9000000000000000E+01   1.5987426263486654E-03
   5.0000000000000000E+01   1.5666160758133841E-03
   5.1000000000000000E+01   1.5347506919377947E-03
   5.2000000000000000E+01   1.5032841686882662E-03
   5.3000000000000000E+01   1.4722165060647985E-03
   5.3999000000000002E+01   1.4411799111039543E-03
   5.4000999999999998E+01   1.4411177757787076E-03
   5.5000000000000000E+01   1.4127869421701213E-03
   5.6000000000000000E+01   1.3848140880362103E-03
   5.7000000000000000E+01   1.3569481130895275E-03
   5.8000000000000000E+01   1.3299069927820333E-03
   5.9000000000000000E+01   1.3028658724745389E-03
   6.0000000000000000E+01   1.2769498075018038E-03
   6.1000000000000000E+01   1.2525022421118262E-03
   6.2000000000000000E+01   1.2280546767218488E-03
   6.3000000000000000E+01   1.2042426741293423E-03
   6.4000000000000000E+01   1.1808095421133532E-03
